#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E729
#Date Time: 2023-10-12 17:29:38.118
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1.89286 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: -7.42 V Attenuation: 1 X
#Math 1: Function: C1 / 100

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
-0.011190625,0.3408027583988696,7.688112708952244,0.003408027583988696
-0.011184375,0.3371734233098594,7.688112708952244,0.003371734233098594
-0.011178125,0.3371734233098594,7.688112708952244,0.003371734233098594
-0.011171875,0.3408027583988696,7.68445185543049,0.003408027583988696
-0.011165625,0.3408027583988696,7.68445185543049,0.003408027583988696
-0.011159375,0.3408027583988696,7.468461497647043,0.003408027583988696
-0.011153125,0.3408027583988696,7.464800644125289,0.003408027583988696
-0.011146875,0.3408027583988696,7.464800644125289,0.003408027583988696
-0.011140625,0.3371734233098594,7.333009917342169,0.003371734233098594
-0.011134375,0.3371734233098594,7.241488579298335,0.003371734233098594
-0.011128125,0.3371734233098594,7.237827725776582,0.003371734233098594
-0.011121875,0.3371734233098594,7.241488579298335,0.003371734233098594
-0.011115625,0.3371734233098594,7.241488579298335,0.003371734233098594
-0.011109375,0.3371734233098594,7.241488579298335,0.003371734233098594
-0.011103125,0.3408027583988696,7.241488579298335,0.003408027583988696
-0.011096875,0.3335440882208492,7.080411024341188,0.003335440882208492
-0.011090625,0.3335440882208492,7.025498221514887,0.003335440882208492
-0.011084375,0.3371734233098594,7.021837367993134,0.003371734233098594
-0.011078125,0.3335440882208492,7.025498221514887,0.003335440882208492
-0.011071875,0.3371734233098594,7.021837367993134,0.003371734233098594
-0.011065625,0.329914753131839,6.88638578768826,0.00329914753131839
-0.011059375,0.3335440882208492,6.794864449644427,0.003335440882208492
-0.011053125,0.3335440882208492,6.79852530316618,0.003335440882208492
-0.011046875,0.3335440882208492,6.75459506090514,0.003335440882208492
-0.011040625,0.329914753131839,6.571552384817473,0.00329914753131839
-0.011034375,0.329914753131839,6.575213238339225,0.00329914753131839
-0.011028125,0.329914753131839,6.571552384817473,0.00329914753131839
-0.011021875,0.3335440882208492,6.575213238339225,0.003335440882208492
-0.011015625,0.3335440882208492,6.571552384817473,0.003335440882208492
-0.011009375,0.3335440882208492,6.575213238339225,0.003335440882208492
-0.011003125,0.3335440882208492,6.501996167904158,0.003335440882208492
-0.010996875,0.329914753131839,6.348240319990518,0.00329914753131839
-0.010990625,0.3335440882208492,6.355562027034025,0.003335440882208492
-0.010984375,0.329914753131839,6.351901173512271,0.00329914753131839
-0.010978125,0.329914753131839,6.150554229815837,0.00329914753131839
-0.010971875,0.329914753131839,6.13224996220707,0.00329914753131839
-0.010965625,0.3262854180428288,6.13224996220707,0.003262854180428289
-0.010959375,0.329914753131839,6.135910815728824,0.00329914753131839
-0.010953125,0.3226560829538186,6.135910815728824,0.003226560829538186
-0.010946875,0.3262854180428288,6.135910815728824,0.003262854180428289
-0.010940625,0.3262854180428288,6.117606548120057,0.003262854180428289
-0.010934375,0.329914753131839,5.905277043858362,0.00329914753131839
-0.010928125,0.3262854180428288,5.91259875090187,0.003262854180428289
-0.010921875,0.3262854180428288,5.908937897380116,0.003262854180428289
-0.010915625,0.3226560829538186,5.762503756509982,0.003226560829538186
-0.010909375,0.3262854180428288,5.685625832553161,0.003262854180428289
-0.010903125,0.3226560829538186,5.685625832553161,0.003226560829538186
-0.010896875,0.3262854180428288,5.685625832553161,0.003262854180428289
-0.010890625,0.3262854180428288,5.685625832553161,0.003262854180428289
-0.010884375,0.3226560829538186,5.572139373378808,0.003226560829538186
-0.010878125,0.3262854180428288,5.462313767726208,0.003262854180428289
-0.010871875,0.3226560829538186,5.469635474769714,0.003226560829538186
-0.010865625,0.3226560829538186,5.462313767726208,0.003226560829538186
-0.010859375,0.3226560829538186,5.465974621247961,0.003226560829538186
-0.010853125,0.3190267478648084,5.381774990247633,0.003190267478648084
-0.010846875,0.3190267478648084,5.242662556421006,0.003190267478648084
-0.010840625,0.3226560829538186,5.24632340994276,0.003226560829538186
-0.010834375,0.3190267478648084,5.24632340994276,0.003190267478648084
-0.010828125,0.3190267478648084,5.24632340994276,0.003190267478648084
-0.010821875,0.3226560829538186,5.19141060711646,0.003226560829538186
-0.010815625,0.3190267478648084,5.019350491594052,0.003190267478648084
-0.010809375,0.3190267478648084,5.019350491594052,0.003190267478648084
-0.010803125,0.3190267478648084,5.019350491594052,0.003190267478648084
-0.010796875,0.3153974127757982,5.023011345115806,0.003153974127757983
-0.010790625,0.3190267478648084,4.997385370463532,0.003190267478648084
-0.010784375,0.3153974127757982,4.799699280288851,0.003153974127757983
-0.010778125,0.3190267478648084,4.799699280288851,0.003190267478648084
-0.010771875,0.3153974127757982,4.796038426767097,0.003153974127757983
-0.010765625,0.3153974127757982,4.799699280288851,0.003153974127757983
-0.010759375,0.3153974127757982,4.803360133810605,0.003153974127757983
-0.010753125,0.311768077686788,4.591030629548911,0.003117680776867881
-0.010746875,0.311768077686788,4.58004806898365,0.003117680776867881
-0.010740625,0.3153974127757982,4.58004806898365,0.003153974127757983
-0.010734375,0.3153974127757982,4.58004806898365,0.003153974127757983
-0.010728125,0.3153974127757982,4.587369776027157,0.003153974127757983
-0.010721875,0.311768077686788,4.400666246417736,0.003117680776867881
-0.010715625,0.311768077686788,4.353075150634943,0.003117680776867881
-0.010709375,0.311768077686788,4.360396857678449,0.003117680776867881
-0.010703125,0.3081387425977778,4.268875519634616,0.003081387425977778
-0.010696875,0.3081387425977778,4.133423939329742,0.003081387425977778
-0.010690625,0.3045094075087676,4.137084792851494,0.003045094075087676
-0.010684375,0.3081387425977778,4.137084792851494,0.003081387425977778
-0.010678125,0.3081387425977778,4.140745646373248,0.003081387425977778
-0.010671875,0.3081387425977778,4.140745646373248,0.003081387425977778
-0.010665625,0.3081387425977778,4.140745646373248,0.003081387425977778
-0.010659375,0.3081387425977778,4.016276626633635,0.003081387425977778
-0.010653125,0.3045094075087676,3.913772728024541,0.003045094075087676
-0.010646875,0.3081387425977778,3.917433581546294,0.003081387425977778
-0.010640625,0.3081387425977778,3.888146753372267,0.003081387425977778
-0.010634375,0.3045094075087676,3.697782370241093,0.003045094075087676
-0.010628125,0.3045094075087676,3.697782370241093,0.003045094075087676
-0.010621875,0.3008800724197574,3.697782370241093,0.003008800724197575
-0.010615625,0.3045094075087676,3.697782370241093,0.003045094075087676
-0.010609375,0.3045094075087676,3.697782370241093,0.003045094075087676
-0.010603125,0.3045094075087676,3.697782370241093,0.003045094075087676
-0.010596875,0.2972507373307473,3.639208713893039,0.002972507373307473
-0.010590625,0.3045094075087676,3.474470305414139,0.003045094075087676
-0.010584375,0.2936214022417371,3.481792012457646,0.002936214022417371
-0.010578125,0.3008800724197574,3.478131158935892,0.003008800724197575
-0.010571875,0.2936214022417371,3.287766775804718,0.002936214022417371
-0.010565625,0.2936214022417371,3.254819094108938,0.002936214022417371
-0.010559375,0.2972507373307473,3.258479947630692,0.002972507373307473
-0.010553125,0.2936214022417371,3.254819094108938,0.002936214022417371
-0.010546875,0.2972507373307473,3.254819094108938,0.002972507373307473
-0.010540625,0.2936214022417371,3.09374153915179,0.002936214022417371
-0.010534375,0.2936214022417371,3.035167882803737,0.002936214022417371
-0.010528125,0.2899920671527269,3.035167882803737,0.002899920671527269
-0.010521875,0.2899920671527269,3.03882873632549,0.002899920671527269
-0.010515625,0.2899920671527269,3.035167882803737,0.002899920671527269
-0.010509375,0.2936214022417371,3.03882873632549,0.002936214022417371
-0.010503125,0.2899920671527269,3.03882873632549,0.002899920671527269
-0.010496875,0.2899920671527269,2.844803499672563,0.002899920671527269
-0.010490625,0.2899920671527269,2.815516671498536,0.002899920671527269
-0.010484375,0.2899920671527269,2.815516671498536,0.002899920671527269
-0.010478125,0.2863627320637167,2.720334479932949,0.002863627320637167
-0.010471875,0.2863627320637167,2.599526313715089,0.002863627320637167
-0.010465625,0.2827333969747065,2.595865460193335,0.002827333969747065
-0.010459375,0.2863627320637167,2.599526313715089,0.002863627320637167
-0.010453125,0.2791040618856963,2.599526313715089,0.002791040618856963
-0.010446875,0.2863627320637167,2.526309243280021,0.002863627320637167
-0.010440625,0.2754747267966861,2.376214248888134,0.002754747267966861
-0.010434375,0.2791040618856963,2.379875102409887,0.002791040618856963
-0.010428125,0.2827333969747065,2.37255339536638,0.002827333969747065
-0.010421875,0.2754747267966861,2.37255339536638,0.002754747267966861
-0.010415625,0.2791040618856963,2.339605713670601,0.002791040618856963
-0.010409375,0.2718453917076759,2.16388474462644,0.002718453917076759
-0.010403125,0.2754747267966861,2.160223891104686,0.002754747267966861
-0.010396875,0.2718453917076759,2.160223891104686,0.002718453917076759
-0.010390625,0.2718453917076759,2.16388474462644,0.002718453917076759
-0.010384375,0.2754747267966861,2.15290218406118,0.002754747267966861
-0.010378125,0.2682160566186657,1.944233533321239,0.002682160566186657
-0.010371875,0.2682160566186657,1.940572679799486,0.002682160566186657
-0.010365625,0.2682160566186657,1.940572679799486,0.002682160566186657
-0.010359375,0.2645867215296556,1.808781953016365,0.002645867215296556
-0.010353125,0.2645867215296556,1.728243175537791,0.002645867215296556
-0.010346875,0.2609573864406454,1.728243175537791,0.002609573864406454
-0.010340625,0.2609573864406454,1.728243175537791,0.002609573864406454
-0.010334375,0.2645867215296556,1.728243175537791,0.002645867215296556
-0.010328125,0.2609573864406454,1.724582322016038,0.002609573864406454
-0.010321875,0.2609573864406454,1.728243175537791,0.002609573864406454
-0.010315625,0.253698716262625,1.559843913537137,0.00253698716262625
-0.010309375,0.253698716262625,1.512252817754344,0.00253698716262625
-0.010303125,0.2573280513516352,1.512252817754344,0.002573280513516352
-0.010296875,0.2500693811736148,1.512252817754344,0.002500693811736147
-0.010290625,0.2573280513516352,1.512252817754344,0.002573280513516352
-0.010284375,0.2464400460846046,1.373140383927717,0.002464400460846046
-0.010278125,0.2428107109955944,1.296262459970896,0.002428107109955944
-0.010271875,0.2464400460846046,1.296262459970896,0.002464400460846046
-0.010265625,0.2428107109955944,1.248671364188103,0.002428107109955944
-0.010259375,0.235552040817574,1.083932955709201,0.00235552040817574
-0.010253125,0.2319227057285638,1.083932955709201,0.002319227057285638
-0.010246875,0.235552040817574,1.083932955709201,0.00235552040817574
-0.010240625,0.235552040817574,1.083932955709201,0.00235552040817574
-0.010234375,0.235552040817574,1.083932955709201,0.00235552040817574
-0.010228125,0.235552040817574,1.087593809230955,0.00235552040817574
-0.010221875,0.2319227057285638,1.010715885274135,0.002319227057285638
-0.010215625,0.2210347004615332,0.8789251584910138,0.002210347004615332
-0.010209375,0.2210347004615332,0.8789251584910138,0.002210347004615332
-0.010203125,0.217405365372523,0.875264304969261,0.00217405365372523
-0.010196875,0.2028880250164823,0.6848999218380865,0.002028880250164823
-0.010190625,0.1992586899274721,0.6702565077510734,0.00199258689927472
-0.010184375,0.1992586899274721,0.6739173612728271,0.00199258689927472
-0.010178125,0.2028880250164823,0.6739173612728271,0.002028880250164823
-0.010171875,0.1992586899274721,0.6739173612728271,0.00199258689927472
-0.010165625,0.2028880250164823,0.6775782147945799,0.002028880250164823
-0.010159375,0.1992586899274721,0.6556130936640603,0.00199258689927472
-0.010153125,0.1738533443044007,0.4798921246198988,0.001738533443044007
-0.010146875,0.1738533443044007,0.476231271098146,0.001738533443044007
-0.010140625,0.1738533443044007,0.4798921246198988,0.001738533443044007
-0.010134375,0.1484479986813294,0.3554231048802849,0.001484479986813294
-0.010128125,0.1339306583252886,0.2968494485322317,0.001339306583252886
-0.010121875,0.1339306583252886,0.293188595010478,0.001339306583252886
-0.010115625,0.1303013232362784,0.2968494485322317,0.001303013232362784
-0.010109375,0.1339306583252886,0.2968494485322317,0.001339306583252886
-0.010103125,0.1048959776132071,0.2089889640101514,0.001048959776132071
-0.010096875,0.07586129690112552,0.1357718935750842,0.0007586129690112551
-0.010090625,0.07586129690112552,0.1357718935750842,0.0007586129690112551
-0.010084375,0.0794906319901357,0.1357718935750842,0.000794906319901357
-0.010078125,0.07223196181211532,0.1357718935750842,0.0007223196181211531
-0.010071875,0.04682661618904397,0.07719823722703101,0.0004682661618904397
-0.010065625,0.003274595120921653,-0.007001393773296449,3.274595120921653e-05
-0.010059375,-0.0003547399680885401,-0.01066224729504928,-3.547399680885401e-06
-0.010053125,0.003274595120921653,-0.007001393773296449,3.274595120921653e-05
-0.010046875,-0.0003547399680885401,-0.007001393773296449,-3.547399680885401e-06
-0.010040625,-0.0003547399680885401,-0.01432310081680299,-3.547399680885401e-06
-0.010034375,0.003274595120921653,-0.007001393773296449,3.274595120921653e-05
-0.010028125,0.003274595120921653,-0.007001393773296449,3.274595120921653e-05
-0.010021875,0.003274595120921653,-0.007001393773296449,3.274595120921653e-05
-0.010015625,-0.003984075057098733,-0.007001393773296449,-3.984075057098733e-05
-0.010009375,0.003274595120921653,-0.007001393773296449,3.274595120921653e-05
-0.010003125,0.003274595120921653,-0.003340540251542734,3.274595120921653e-05
-0.009996875000000001,0.003274595120921653,-0.007001393773296449,3.274595120921653e-05
-0.009990625,0.003274595120921653,-0.007001393773296449,3.274595120921653e-05
-0.009984375,-0.0003547399680885401,-0.007001393773296449,-3.547399680885401e-06
-0.009978124999999999,0.003274595120921653,-0.007001393773296449,3.274595120921653e-05
-0.009971875,0.003274595120921653,-0.007001393773296449,3.274595120921653e-05
-0.009965625000000001,0.003274595120921653,-0.003340540251542734,3.274595120921653e-05
-0.009959374999999999,-0.0003547399680885401,-0.01066224729504928,-3.547399680885401e-06
-0.009953125,0.003274595120921653,-0.003340540251542734,3.274595120921653e-05
-0.009946874999999999,0.003274595120921653,-0.007001393773296449,3.274595120921653e-05
-0.009940625,0.003274595120921653,-0.007001393773296449,3.274595120921653e-05
-0.009934375,0.003274595120921653,-0.007001393773296449,3.274595120921653e-05
-0.009928124999999999,0.006903930209931845,-0.007001393773296449,6.903930209931845e-05
-0.009921875,0.006903930209931845,-0.007001393773296449,6.903930209931845e-05
-0.009915624999999999,0.003274595120921653,-0.007001393773296449,3.274595120921653e-05
-0.009909375,0.006903930209931845,-0.01066224729504928,6.903930209931845e-05
-0.009903125,0.006903930209931845,-0.007001393773296449,6.903930209931845e-05
-0.009896874999999999,0.003274595120921653,-0.007001393773296449,3.274595120921653e-05
-0.009890625,0.003274595120921653,-0.003340540251542734,3.274595120921653e-05
-0.009884374999999999,0.003274595120921653,-0.003340540251542734,3.274595120921653e-05
-0.009878125,0.02142127056597262,0.1028242118793044,0.0002142127056597262
-0.009871875,0.03593861092201339,0.1870238428796309,0.0003593861092201339
-0.009865624999999999,0.03230927583300319,0.1870238428796309,0.0003230927583300319
-0.009859375,0.03593861092201339,0.2236323780971645,0.0003593861092201339
-0.009853124999999999,0.05045595127805416,0.3993533471413251,0.0005045595127805416
-0.009846875,0.04682661618904397,0.3993533471413251,0.0004682661618904397
